"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"3200052
","084
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","119
","U
","3
","49890
","2510
"
"3200052
","005
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","119
","U
","3
","49890
","2510
"
"3200055
","070
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","138
","U
","2
","49900
","2500
"
"3200055
","097
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","138
","U
","2
","49900
","2500
"
"3200055
","004
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","138
","U
","2
","49900
","2500
"
"3200055
","024
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","138
","U
","2
","49900
","2500
"
"3200055
","045
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","138
","U
","2
","49900
","2500
"
"3200058
","081
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","139
","U
","2
","49910
","2500
"
"3200058
","104
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","2
","2
","02
","1
","
","
","139
","U
","2
","49910
","2500
"
"3200058
","054
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","139
","U
","2
","49910
","2500
"
"3200058
","036
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","139
","U
","2
","49910
","2500
"
"3200058
","015
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","139
","U
","2
","49910
","2500
"
"3200061
","102
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","119
","U
","2
","49920
","2500
"
"3200061
","038
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","119
","U
","2
","49920
","2500
"
"3200061
","058
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","119
","U
","2
","49920
","2500
"
"3200061
","086
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","119
","U
","2
","49920
","2500
"
"3200061
","015
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","119
","U
","2
","49920
","2500
"
"3200064
","042
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","144
","U
","3
","49930
","2510
"
"3200064
","072
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","144
","U
","3
","49930
","2510
"
"3200064
","024
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","144
","U
","3
","49930
","2510
"
"3200064
","017
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","144
","U
","3
","49930
","2510
"
"3200064
","129
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","144
","U
","3
","49930
","2510
"
"3200068
","045
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","141
","U
","3
","49940
","2510
"
"3200068
","063
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","141
","U
","3
","49940
","2510
"
"3200068
","081
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","141
","U
","3
","49940
","2510
"
"3200068
","008
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","141
","U
","3
","49940
","2510
"
"3200068
","026
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","141
","U
","3
","49940
","2510
"
"3200069
","012
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","145
","U
","3
","49950
","2510
"
"3200069
","037
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","145
","U
","3
","49950
","2510
"
"3200069
","060
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","145
","U
","3
","49950
","2510
"
"3200069
","080
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","145
","U
","3
","49950
","2510
"
"3200069
","101
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","145
","U
","3
","49950
","2510
"
"3200081
","063
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","3
","2
","03
","1
","
","
","134
","U
","3
","49960
","2510
"
"3200081
","089
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","134
","U
","3
","49960
","2510
"
"3200081
","119
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","134
","U
","3
","49960
","2510
"
"3200081
","016
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","134
","U
","3
","49960
","2510
"
"3200081
","135
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","134
","U
","3
","49960
","2510
"
"3200087
","008
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","117
","U
","3
","49970
","2510
"
"3200087
","076
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","117
","U
","3
","49970
","2510
"
"3200087
","108
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","117
","U
","3
","49970
","2510
"
"3200087
","042
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","117
","U
","3
","49970
","2510
"
"3200092
","067
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","116
","U
","3
","49980
","2510
"
"3200092
","104
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","116
","U
","3
","49980
","2510
"
"3200092
","127
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","116
","U
","3
","49980
","2510
"
"3200099
","006
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","111
","U
","3
","49990
","2510
"
"3200099
","029
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","16
","2
","04
","02
","111
","U
","3
","49990
","2510
"
"3200099
","049
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","111
","U
","3
","49990
","2510
"
"3200099
","074
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","111
","U
","3
","49990
","2510
"
"3200099
","097
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","111
","U
","3
","49990
","2510
"
"3200102
","116
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","157
","U
","3
","50000
","2510
"
"3200102
","085
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","157
","U
","3
","50000
","2510
"
"3200102
","172
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","157
","U
","3
","50000
","2510
"
"3200102
","206
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","157
","U
","3
","50000
","2510
"
"3200102
","060
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","5
","1
","2
","03
","1
","
","
","157
","U
","3
","50000
","2510
"
"3200111
","187
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","12
","2
","03
","01
","225
","U
","2
","50010
","2500
"
"3200111
","292
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","225
","U
","2
","50010
","2500
"
"3200111
","100
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","225
","U
","2
","50010
","2500
"
"3200111
","266
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","225
","U
","2
","50010
","2500
"
"3200111
","059
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","5
","1
","2
","05
","1
","
","
","225
","U
","2
","50010
","2500
"
"3200115
","007
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","127
","U
","3
","50020
","2510
"
"3200115
","030
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","127
","U
","3
","50020
","2510
"
"3200115
","050
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","127
","U
","3
","50020
","2510
"
"3200115
","071
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","127
","U
","3
","50020
","2510
"
"3200115
","091
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","127
","U
","3
","50020
","2510
"
"3200117
","056
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","182
","U
","2
","50030
","2500
"
"3200117
","067
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","14
","2
","03
","12
","182
","U
","2
","50030
","2500
"
"3200117
","110
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","5
","1
","2
","04
","1
","
","
","182
","U
","2
","50030
","2500
"
"3200117
","015
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","182
","U
","2
","50030
","2500
"
"3200117
","008
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","182
","U
","2
","50030
","2500
"
"3200120
","037
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","123
","U
","2
","50040
","2500
"
"3200120
","003
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","123
","U
","2
","50040
","2500
"
"3200120
","025
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","123
","U
","2
","50040
","2500
"
"3200120
","072
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","123
","U
","2
","50040
","2500
"
"3200120
","109
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","04
","1
","
","
","123
","U
","2
","50040
","2500
"
"3200138
","094
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","128
","U
","2
","50050
","2500
"
"3200138
","115
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","128
","U
","2
","50050
","2500
"
"3200138
","079
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","128
","U
","2
","50050
","2500
"
"3200138
","069
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","128
","U
","2
","50050
","2500
"
"3200138
","044
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","128
","U
","2
","50050
","2500
"
"3200140
","101
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","127
","U
","2
","50060
","2500
"
"3200140
","005
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","127
","U
","2
","50060
","2500
"
"3200140
","046
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","127
","U
","2
","50060
","2500
"
"3200140
","071
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","127
","U
","2
","50060
","2500
"
"3200140
","037
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","06
","2
","02
","04
","127
","U
","2
","50060
","2500
"
"3200147
","103
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","144
","U
","2
","50070
","2500
"
"3200147
","003
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","144
","U
","2
","50070
","2500
"
"3200147
","073
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","144
","U
","2
","50070
","2500
"
"3200147
","137
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","3
","2
","03
","1
","
","
","144
","U
","2
","50070
","2500
"
"3200147
","044
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","144
","U
","2
","50070
","2500
"
"3200153
","054
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","135
","U
","3
","50080
","2510
"
"3200153
","036
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","135
","U
","3
","50080
","2510
"
"3200153
","126
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","135
","U
","3
","50080
","2510
"
"3200153
","005
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","5
","1
","2
","02
","1
","
","
","135
","U
","3
","50080
","2510
"
"3200153
","073
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","5
","1
","2
","04
","1
","
","
","135
","U
","3
","50080
","2510
"
"3200160
","028
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","120
","U
","3
","50090
","2510
"
"3200160
","100
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","120
","U
","3
","50090
","2510
"
"3200160
","025
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","120
","U
","3
","50090
","2510
"
"3200160
","063
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","120
","U
","3
","50090
","2510
"
"3200160
","049
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","120
","U
","3
","50090
","2510
"
"3200167
","099
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","136
","U
","3
","50100
","2510
"
"3200167
","054
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","136
","U
","3
","50100
","2510
"
"3200167
","040
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","06
","2
","02
","02
","136
","U
","3
","50100
","2510
"
"3200167
","063
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","136
","U
","3
","50100
","2510
"
"3200167
","020
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","136
","U
","3
","50100
","2510
"
"3200169
","063
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","128
","U
","3
","50110
","2510
"
"3200169
","034
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","128
","U
","3
","50110
","2510
"
"3200169
","005
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","128
","U
","3
","50110
","2510
"
"3200169
","078
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","128
","U
","3
","50110
","2510
"
"3200169
","105
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","128
","U
","3
","50110
","2510
"
"3200170
","064
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","3
","2
","01
","1
","
","
","121
","U
","3
","50120
","2510
"
"3200170
","024
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","121
","U
","3
","50120
","2510
"
"3200170
","046
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","2
","2
","02
","1
","
","
","121
","U
","3
","50120
","2510
"
"3200175
","055
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","111
","U
","3
","50130
","2510
"
"3200175
","041
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","111
","U
","3
","50130
","2510
"
"3200175
","132
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","111
","U
","3
","50130
","2510
"
"3200175
","074
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","111
","U
","3
","50130
","2510
"
"3200175
","062
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","111
","U
","3
","50130
","2510
"
"3200179
","137
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","148
","U
","3
","50140
","2510
"
"3200179
","051
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","1
","1
","-
","4
","1
","2
","04
","1
","
","
","148
","U
","3
","50140
","2510
"
"3200179
","011
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","148
","U
","3
","50140
","2510
"
"3200186
","039
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","04
","1
","
","
","86
","U
","3
","50150
","2510
"
"3200186
","054
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","3
","2
","2
","03
","1
","
","
","86
","U
","3
","50150
","2510
"
"3200186
","027
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","04
","1
","
","
","86
","U
","3
","50150
","2510
"
"3200186
","082
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","02
","1
","
","
","86
","U
","3
","50150
","2510
"
"3200186
","005
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","09
","1
","
","
","86
","U
","3
","50150
","2510
"
"3200187
","041
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","02
","1
","
","
","116
","U
","3
","50160
","2510
"
"3200187
","066
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","03
","1
","
","
","116
","U
","3
","50160
","2510
"
"3200187
","086
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","1
","03
","1
","
","
","116
","U
","3
","50160
","2510
"
"3200187
","109
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","03
","1
","
","
","116
","U
","3
","50160
","2510
"
"3200187
","019
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","03
","1
","
","
","116
","U
","3
","50160
","2510
"
"3200190
","007
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","03
","1
","
","
","137
","U
","3
","50170
","2510
"
"3200190
","028
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","02
","1
","
","
","137
","U
","3
","50170
","2510
"
"3200190
","071
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","3
","2
","2
","03
","1
","
","
","137
","U
","3
","50170
","2510
"
"3200190
","094
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","2
","2
","04
","1
","
","
","137
","U
","3
","50170
","2510
"
"3200199
","048
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","138
","U
","2
","50180
","2500
"
"3200199
","118
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","138
","U
","2
","50180
","2500
"
"3200199
","083
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","138
","U
","2
","50180
","2500
"
"3200199
","108
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","1
","-
","3
","1
","2
","06
","1
","
","
","138
","U
","2
","50180
","2500
"
"3200199
","016
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","138
","U
","2
","50180
","2500
"
"3200211
","071
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","161
","U
","3
","50190
","2510
"
"3200211
","080
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","161
","U
","3
","50190
","2510
"
"3200211
","014
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","161
","U
","3
","50190
","2510
"
"3200211
","121
","04
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","161
","U
","3
","50190
","2510
"
"3200211
","145
","05
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","161
","U
","3
","50190
","2510
"
"3200224
","009
","01
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","114
","U
","3
","50200
","2510
"
"3200224
","033
","02
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","114
","U
","3
","50200
","2510
"
"3200224
","058
","03
","32
","Zacatecas
","010
","Fresnillo
","0001
","54
","0120
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","114
","U
","3
","50200
","2510
"
