"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"2803343
","016
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","499
","U
","2
","46300
","1620
"
"2803343
","061
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","499
","U
","2
","46300
","1620
"
"2803343
","041
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","499
","U
","2
","46300
","1620
"
"2803343
","086
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","499
","U
","2
","46300
","1620
"
"2803343
","116
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","499
","U
","2
","46300
","1620
"
"2803245
","138
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","501
","U
","2
","46200
","1620
"
"2803246
","032
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","503
","U
","2
","46210
","1620
"
"2803246
","112
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","503
","U
","2
","46210
","1620
"
"2803248
","065
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","474
","U
","2
","46220
","1620
"
"2803248
","091
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","474
","U
","2
","46220
","1620
"
"2803380
","080
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","441
","U
","2
","46320
","1620
"
"2803380
","107
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","441
","U
","2
","46320
","1620
"
"2803380
","024
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","441
","U
","2
","46320
","1620
"
"2803380
","048
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","441
","U
","2
","46320
","1620
"
"2803146
","023
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","478
","U
","2
","46020
","1620
"
"2803146
","056
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","478
","U
","2
","46020
","1620
"
"2803146
","125
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","08
","1
","
","
","478
","U
","2
","46020
","1620
"
"2803270
","070
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","461
","U
","2
","46240
","1620
"
"2803270
","093
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","461
","U
","2
","46240
","1620
"
"2803270
","121
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","461
","U
","2
","46240
","1620
"
"2803281
","022
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","431
","U
","2
","46250
","1620
"
"2803281
","052
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","431
","U
","2
","46250
","1620
"
"2803281
","085
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","431
","U
","2
","46250
","1620
"
"2803281
","118
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","431
","U
","2
","46250
","1620
"
"2803281
","148
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","431
","U
","2
","46250
","1620
"
"2803282
","024
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","538
","U
","2
","46260
","1620
"
"2803282
","101
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","538
","U
","2
","46260
","1620
"
"2803282
","095
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","538
","U
","2
","46260
","1620
"
"2803284
","012
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","2
","2
","04
","1
","
","
","454
","U
","3
","46270
","1630
"
"2803284
","153
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","454
","U
","3
","46270
","1630
"
"2803325
","107
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","526
","U
","2
","46280
","1620
"
"2803469
","088
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","475
","U
","2
","46370
","1620
"
"2803469
","160
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","475
","U
","2
","46370
","1620
"
"2803476
","184
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","449
","U
","4
","46380
","1640
"
"2803476
","150
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","449
","U
","4
","46380
","1640
"
"2803476
","021
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","449
","U
","4
","46380
","1640
"
"2803476
","062
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","449
","U
","4
","46380
","1640
"
"2803476
","083
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","449
","U
","4
","46380
","1640
"
"2803492
","043
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","470
","U
","4
","46390
","1640
"
"2803492
","068
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","470
","U
","4
","46390
","1640
"
"2803492
","099
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","470
","U
","4
","46390
","1640
"
"2803492
","129
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","470
","U
","4
","46390
","1640
"
"2803563
","043
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","488
","U
","2
","46400
","1620
"
"2803563
","072
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","488
","U
","2
","46400
","1620
"
"2803563
","156
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","488
","U
","2
","46400
","1620
"
"2803361
","054
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","454
","U
","2
","46310
","1620
"
"2803361
","124
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","454
","U
","2
","46310
","1620
"
"2803361
","264
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","454
","U
","2
","46310
","1620
"
"2803361
","333
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","454
","U
","2
","46310
","1620
"
"2803380
","018
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","441
","U
","2
","46320
","1620
"
"2803611
","123
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","467
","U
","2
","46410
","1620
"
"2803612
","026
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","490
","U
","2
","46420
","1620
"
"2803612
","081
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","490
","U
","2
","46420
","1620
"
"2803612
","136
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","490
","U
","2
","46420
","1620
"
"2803397
","026
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","459
","U
","2
","46330
","1620
"
"2803397
","050
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","459
","U
","2
","46330
","1620
"
"2803397
","079
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","459
","U
","2
","46330
","1620
"
"2803397
","111
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","459
","U
","2
","46330
","1620
"
"2803397
","135
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","459
","U
","2
","46330
","1620
"
"2803424
","154
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","443
","U
","3
","46340
","1630
"
"2803424
","093
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","07
","1
","
","
","443
","U
","3
","46340
","1630
"
"2803424
","018
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","443
","U
","3
","46340
","1630
"
"2803424
","045
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","443
","U
","3
","46340
","1630
"
"2803433
","008
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","458
","U
","4
","46350
","1640
"
"2803433
","032
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","458
","U
","4
","46350
","1640
"
"2803433
","084
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","458
","U
","4
","46350
","1640
"
"2803433
","107
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","08
","1
","
","
","458
","U
","4
","46350
","1640
"
"2803466
","011
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","07
","1
","
","
","436
","U
","2
","46360
","1620
"
"2803466
","142
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","436
","U
","2
","46360
","1620
"
"2803466
","110
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","436
","U
","2
","46360
","1620
"
"2803469
","053
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","15
","2
","03
","08
","475
","U
","2
","46370
","1620
"
"2803082
","110
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","12
","1
","
","
","432
","U
","3
","45960
","1630
"
"2803082
","005
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","432
","U
","3
","45960
","1630
"
"2803082
","028
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","432
","U
","3
","45960
","1630
"
"2803082
","054
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","08
","1
","
","
","432
","U
","3
","45960
","1630
"
"2803096
","013
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","436
","U
","4
","45970
","1640
"
"2803096
","129
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","436
","U
","4
","45970
","1640
"
"2803096
","212
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","436
","U
","4
","45970
","1640
"
"2803096
","166
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","436
","U
","4
","45970
","1640
"
"2803121
","083
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","458
","U
","3
","45980
","1630
"
"2803121
","113
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","458
","U
","3
","45980
","1630
"
"2803121
","139
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","458
","U
","3
","45980
","1630
"
"2803121
","023
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","458
","U
","3
","45980
","1630
"
"2803192
","084
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","2
","2
","05
","1
","
","
","462
","U
","3
","46120
","1630
"
"2803194
","031
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","446
","U
","3
","46130
","1630
"
"2803563
","088
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","488
","U
","2
","46400
","1620
"
"2803611
","015
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","467
","U
","2
","46410
","1620
"
"2803611
","040
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","467
","U
","2
","46410
","1620
"
"2803611
","069
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","467
","U
","2
","46410
","1620
"
"2803611
","145
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","467
","U
","2
","46410
","1620
"
"2802501
","022
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","403
","U
","2
","45830
","1620
"
"2802634
","002
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","423
","U
","3
","45840
","1630
"
"2803213
","126
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","469
","U
","3
","46150
","1630
"
"2803213
","006
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","469
","U
","3
","46150
","1630
"
"2803194
","059
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","446
","U
","3
","46130
","1630
"
"2803192
","053
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","2
","2
","05
","1
","
","
","462
","U
","3
","46120
","1630
"
"2803018
","117
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","458
","U
","4
","45950
","1640
"
"2803082
","078
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","432
","U
","3
","45960
","1630
"
"2802501
","083
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","403
","U
","2
","45830
","1620
"
"2803194
","086
","04
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","446
","U
","3
","46130
","1630
"
"2802501
","050
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","1
","-
","5
","1
","2
","03
","1
","
","
","403
","U
","2
","45830
","1620
"
"2802501
","129
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","403
","U
","2
","45830
","1620
"
"2803210
","117
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","435
","U
","3
","46140
","1630
"
"2803210
","007
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","435
","U
","3
","46140
","1630
"
"2803210
","034
","02
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","435
","U
","3
","46140
","1630
"
"2803210
","084
","03
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","435
","U
","3
","46140
","1630
"
"2803192
","137
","05
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","462
","U
","3
","46120
","1630
"
"2803194
","005
","01
","28
","Tamaulipas
","027
","Nuevo Laredo
","0001
","48
","0319
","01
","0
","0
","-
","2
","2
","2
","05
","1
","
","
","446
","U
","3
","46130
","1630
"
"3005680
","020
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0021
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","427
","U
","2
","49010
","1830
"
"3000526
","204
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","364
","U
","2
","48240
","1830
"
"3000527
","098
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","398
","U
","2
","48250
","1830
"
"3000514
","044
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","375
","U
","3
","48200
","1840
"
"3000514
","019
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","375
","U
","3
","48200
","1840
"
"3000520
","011
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","07
","1
","
","
","334
","U
","2
","48220
","1830
"
"3000520
","135
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","334
","U
","2
","48220
","1830
"
"3000520
","063
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","334
","U
","2
","48220
","1830
"
"3005668
","101
","04
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0021
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","386
","U
","3
","49000
","1840
"
"3005680
","115
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0021
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","427
","U
","2
","49010
","1830
"
"3005680
","067
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0021
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","427
","U
","2
","49010
","1830
"
"3005680
","088
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0021
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","427
","U
","2
","49010
","1830
"
"3000526
","152
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","364
","U
","2
","48240
","1830
"
"3000526
","060
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","364
","U
","2
","48240
","1830
"
"3000526
","102
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","364
","U
","2
","48240
","1830
"
"3000892
","127
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","365
","U
","2
","48550
","1830
"
"3000520
","115
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","334
","U
","2
","48220
","1830
"
"3000520
","081
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","334
","U
","2
","48220
","1830
"
"3000527
","176
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","398
","U
","2
","48250
","1830
"
"3000528
","093
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","333
","U
","2
","48260
","1830
"
"3000528
","049
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","333
","U
","2
","48260
","1830
"
"3000524
","049
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","1
","-
","5
","1
","2
","02
","1
","
","
","360
","U
","2
","48230
","1830
"
"3000524
","079
","02
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","360
","U
","2
","48230
","1830
"
"3000524
","112
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","360
","U
","2
","48230
","1830
"
"3000524
","022
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","360
","U
","2
","48230
","1830
"
"3000529
","114
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","375
","U
","2
","48270
","1830
"
"3000530
","110
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","4
","3
","2
","04
","1
","
","
","306
","U
","2
","48280
","1830
"
"3005680
","051
","05
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0021
","51
","0319
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","427
","U
","2
","49010
","1830
"
"3005693
","101
","01
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0021
","51
","0319
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","411
","U
","2
","49020
","1830
"
"3000892
","036
","03
","30
","Veracruz de Ignacio de la Llave
","039
","Coatzacoalcos
","0001
","51
","0319
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","365
","U
","2
","48550
","1830
"
